501192;2024-10-20 03:00:00;;;;;82;26;3;SE;4
501192;2024-10-20 06:00:00;;;;;77;28;4;SE;4
501192;2024-10-20 09:00:00;;;;;77;28;4;SE;3
501192;2024-10-20 12:00:00;24.0;28.0;77.0;95.0;85;26;60;SE;3
501192;2024-10-20 15:00:00;;;;;85;26;4;SE;3
501192;2024-10-20 18:00:00;;;;;95;24;3;SE;3
501192;2024-10-20 21:00:00;;;;;95;24;3;E;2
501192;2024-10-21 00:00:00;;;;;86;26;4;E;2
501192;2024-10-21 03:00:00;;;;;86;26;4;E;2
501192;2024-10-21 06:00:00;;;;;71;29;4;E;2
501192;2024-10-21 09:00:00;;;;;71;29;4;SE;2
501192;2024-10-21 12:00:00;24.0;29.0;71.0;97.0;90;26;4;SE;2
501192;2024-10-21 15:00:00;;;;;90;26;4;SE;2
501192;2024-10-21 18:00:00;;;;;97;24;60;SE;2
501192;2024-10-21 21:00:00;;;;;97;24;3;SE;2
501192;2024-10-22 00:00:00;;;;;88;25;4;SE;2
501192;2024-10-22 06:00:00;;;;;66;30;1;SE;2
501192;2024-10-22 12:00:00;25.0;30.0;66.0;95.0;85;27;4;SE;3
501192;2024-10-22 18:00:00;;;;;95;25;4;SE;3
501192;2024-10-23 00:00:00;;;;;93;24;4;E;5
501192;2024-10-23 06:00:00;;;;;64;30;4;E;5
501192;2024-10-23 12:00:00;24.0;30.0;64.0;93.0;85;26;4;S;3
501192;2024-10-23 18:00:00;;;;;92;24;60;S;3
501192;2024-10-24 00:00:00;;;;;92;24;60;NE;1
501192;2024-10-24 06:00:00;;;;;61;30;1;NE;1
501192;2024-10-24 12:00:00;24.0;30.0;61.0;92.0;67;28;3;NE;6
501192;2024-10-24 18:00:00;;;;;73;27;0;NE;6
501192;2024-10-25 00:00:00;;;;;74;27;1;E;5
501193;2024-10-14 12:00:00;24.0;26.0;88.0;96.0;90;26;95;W;3
501193;2024-10-14 13:00:00;;;;;88;26;95;W;3
501193;2024-10-14 14:00:00;;;;;93;25;60;S;2
501193;2024-10-14 15:00:00;;;;;96;25;60;S;2
501193;2024-10-14 16:00:00;;;;;96;25;60;S;2
501193;2024-10-14 17:00:00;;;;;94;25;60;S;4
501193;2024-10-14 18:00:00;;;;;94;24;4;S;4
501193;2024-10-14 19:00:00;;;;;95;24;4;S;4
501193;2024-10-14 20:00:00;;;;;95;24;3;E;4
501193;2024-10-14 21:00:00;;;;;96;24;4;E;4
501193;2024-10-14 22:00:00;;;;;96;24;3;E;4
501193;2024-10-14 23:00:00;;;;;96;24;4;N;0
501193;2024-10-15 00:00:00;;;;;89;26;4;N;0
501193;2024-10-15 01:00:00;;;;;78;28;3;N;0
501193;2024-10-15 02:00:00;;;;;67;30;3;NE;5
501193;2024-10-15 03:00:00;;;;;61;31;4;NE;5
501193;2024-10-15 04:00:00;;;;;57;32;4;NE;5
501193;2024-10-15 05:00:00;;;;;60;32;4;N;12
501193;2024-10-15 06:00:00;;;;;67;30;60;N;12
501193;2024-10-15 07:00:00;;;;;71;30;60;N;12
501193;2024-10-15 08:00:00;;;;;72;29;60;N;5
501193;2024-10-15 09:00:00;;;;;73;29;60;N;5
501193;2024-10-15 10:00:00;;;;;76;28;60;N;5
501193;2024-10-15 11:00:00;;;;;85;27;60;E;4
501193;2024-10-15 12:00:00;24.0;32.0;57.0;96.0;88;26;60;E;4
501193;2024-10-15 13:00:00;;;;;89;26;60;E;4
501193;2024-10-15 14:00:00;;;;;90;25;60;SE;3
501193;2024-10-15 15:00:00;;;;;92;25;60;SE;3
501193;2024-10-15 16:00:00;;;;;93;25;60;SE;3
501193;2024-10-15 17:00:00;;;;;94;25;60;S;4
501193;2024-10-15 18:00:00;;;;;94;24;4;S;4
501193;2024-10-15 19:00:00;;;;;95;24;4;S;4
501193;2024-10-15 20:00:00;;;;;95;24;4;S;4
501193;2024-10-15 21:00:00;;;;;95;24;4;S;4
501193;2024-10-15 22:00:00;;;;;96;24;4;S;4
501193;2024-10-15 23:00:00;;;;;94;24;4;SE;4
